,trial,prior_node,posterior_node,weight
0,0,3008,0,0.0
1,1,3008,0,0.009930785856985267
2,2,3008,0,0.04591827278246895
3,3,3008,0,0.05593243830991016
4,4,3008,0,0.06430996656424262
5,5,3008,0,0.0753522484274946
6,6,3008,0,0.0806407580614176
7,7,3008,0,0.08839548924209183
8,8,3008,0,0.08993583367088877
9,9,3008,0,0.09324856453510867
10,10,3008,0,0.09511364061819952
11,11,3008,0,0.09624336577386766
12,12,3008,0,0.09567424472685665
13,13,3008,0,0.09839159498179542
14,14,3008,0,0.09859841277937029
15,15,3008,0,0.09912326513632386
16,16,3008,0,0.09987090641007926
17,17,3008,0,0.09788309764795905
18,18,3008,0,0.09887293146673294
19,19,3008,0,0.10312011238967204
20,20,3008,0,0.09568781882853611
21,21,3008,0,0.09630237411365253
22,22,3008,0,0.10052937881976091
23,23,3008,0,0.1000110121115416
24,24,3008,0,0.09988242070533859
25,25,3008,0,0.09654411795424138
26,26,3008,0,0.0976773533359036
27,27,3008,0,0.10090752353340582
28,28,3008,0,0.09906299968564304
29,29,3008,0,0.10088695655308656
30,30,3008,0,0.09926970849885336
31,31,3008,0,0.10057188176228052
32,32,3008,0,0.10008868723225134
33,33,3008,0,0.10211898726381595
34,34,3008,0,0.1018317333884246
35,35,3008,0,0.10448400833505742
36,36,3008,0,0.105850907611418
37,37,3008,0,0.10376881960025089
38,38,3008,0,0.09775373977002363
39,39,3008,0,0.09336532062379334
40,40,3008,0,0.09911497115636216
41,41,3008,0,0.09854574444179653
42,42,3008,0,0.10204945733494705
43,43,3008,0,0.10067945118595464
44,44,3008,0,0.10394540149326358
45,45,3008,0,0.10156385164221617
46,46,3008,0,0.10259678571408916
47,47,3008,0,0.10047546387455529
48,48,3008,0,0.09727693384023413
49,49,3008,0,0.10009281668675626
50,50,3008,0,0.12823366812794845
51,51,3008,0,0.20105161403943286
52,52,3008,0,0.19788556509426153
53,53,3008,0,0.1906058068569582
54,54,3008,0,0.17968519101708783
55,55,3008,0,0.17190328612698622
56,56,3008,0,0.16650701229640244
57,57,3008,0,0.16139511695864675
58,58,3008,0,0.15777809537936718
59,59,3008,0,0.15416669845975298
60,60,3008,0,0.15073846942050378
61,61,3008,0,0.1494960364412944
62,62,3008,0,0.14720803113825037
63,63,3008,0,0.14617182924827588
64,64,3008,0,0.14459572485777267
65,65,3008,0,0.14414556282906243
66,66,3008,0,0.14142427530503207
67,67,3008,0,0.13889941448218995
68,68,3008,0,0.14004380346333636
69,69,3008,0,0.1391508041733715
70,70,3008,0,0.13873714751790733
71,71,3008,0,0.13908537905057888
72,72,3008,0,0.13879130278615576
73,73,3008,0,0.1389005206692885
74,74,3008,0,0.13828725602094305
75,75,3008,0,0.1393262833580023
76,76,3008,0,0.1372776646297755
77,77,3008,0,0.13823540658846814
78,78,3008,0,0.1375413922299964
79,79,3008,0,0.13885236742624044
80,80,3008,0,0.13872659793273637
81,81,3008,0,0.13935981573490192
82,82,3008,0,0.13893315106913925
83,83,3008,0,0.13907629010614417
84,84,3008,0,0.13937604984794494
85,85,3008,0,0.13932129671036672
86,86,3008,0,0.13966775400227202
87,87,3008,0,0.1376049362632122
88,88,3008,0,0.1382957817425569
89,89,3008,0,0.13876273683951923
90,90,3008,0,0.138033481658164
91,91,3008,0,0.1392450811557491
92,92,3008,0,0.1385379055551179
93,93,3008,0,0.1389374922693276
94,94,3008,0,0.13914404056775817
95,95,3008,0,0.1389301493676348
96,96,3008,0,0.13948887002738256
97,97,3008,0,0.13949300472100387
98,98,3008,0,0.13870408004418144
99,99,3008,0,0.13856954807848215
100,0,18534,0,0.0
101,1,18534,0,0.0189658298658109
102,2,18534,0,0.052713133140330784
103,3,18534,0,0.0612462819461184
104,4,18534,0,0.0739695841074187
105,5,18534,0,0.08801246846035075
106,6,18534,0,0.09481807947302187
107,7,18534,0,0.10374693543361058
108,8,18534,0,0.10183918862247261
109,9,18534,0,0.10627728580559265
110,10,18534,0,0.10890764687535112
111,11,18534,0,0.10700141762478298
112,12,18534,0,0.10398387235553211
113,13,18534,0,0.10862499168149842
114,14,18534,0,0.1101115632629989
115,15,18534,0,0.10812923051088336
116,16,18534,0,0.1103754007700915
117,17,18534,0,0.10929013299763281
118,18,18534,0,0.11124355251286228
119,19,18534,0,0.11651692166250939
120,20,18534,0,0.10481304870696621
121,21,18534,0,0.10699867024696054
122,22,18534,0,0.11287878497269888
123,23,18534,0,0.1096151118012377
124,24,18534,0,0.10737985171380815
125,25,18534,0,0.10568827260030639
126,26,18534,0,0.10837039527548863
