,trial,prior_node,posterior_node,weight
0,0,174,0,0.0
1,0,-2,7312,0.0
2,0,7312,23873,0.0
3,0,23873,23873,0.0
4,0,23873,27510,0.0
5,1,174,0,-0.00941368355868796
6,1,-2,7312,0.004942006116010851
7,1,7312,23873,0.043131104623352304
8,1,23873,23873,0.08378010109143856
9,1,23873,27510,0.037862827211048514
10,2,174,0,-0.030336045165388365
11,2,-2,7312,0.009743519265483898
12,2,7312,23873,0.05932846120145986
13,2,23873,23873,0.13918183139528678
14,2,23873,27510,0.0652159218424166
15,3,174,0,-0.03944268079895116
16,3,-2,7312,0.015830660141312552
17,3,7312,23873,0.07077119968541774
18,3,23873,23873,0.16098331232443347
19,3,23873,27510,0.07006212349352711
20,4,174,0,-0.05513766524669096
21,4,-2,7312,0.014390496123464321
22,4,7312,23873,0.08248873519885147
23,4,23873,23873,0.2024144865633111
24,4,23873,27510,0.09477264596193302
25,5,174,0,-0.05071303575699303
26,5,-2,7312,0.019239139282993582
27,5,7312,23873,0.0878398712466615
28,5,23873,23873,0.20739692840852697
29,5,23873,27510,0.08761686425767488
30,6,174,0,-0.06255899860615476
31,6,-2,7312,0.01664355764192179
32,6,7312,23873,0.09416696063864968
33,6,23873,23873,0.23533609290425886
34,6,23873,27510,0.10658095951753932
35,7,174,0,-0.056333257877982656
36,7,-2,7312,0.021068058980574046
37,7,7312,23873,0.09689183889717573
38,7,23873,23873,0.2343059350700467
39,7,23873,27510,0.09634333116246534
40,8,174,0,-0.061157984322896916
41,8,-2,7312,0.022244497228035925
42,8,7312,23873,0.1053844835177553
43,8,23873,23873,0.24965127530599773
44,8,23873,27510,0.10339713298650324
45,9,174,0,-0.06566850086429116
46,9,-2,7312,0.02078538494935811
47,9,7312,23873,0.11245252541110069
48,9,23873,23873,0.2679830359021675
49,9,23873,27510,0.11989091906884522
50,10,174,0,-0.07101049534541296
51,10,-2,7312,0.020767019550068544
52,10,7312,23873,0.10557777309957483
53,10,23873,23873,0.2660582640534741
54,10,23873,27510,0.11734934894606791
55,11,174,0,-0.059785515382025645
56,11,-2,7312,0.022663587835111267
57,11,7312,23873,0.10229950567304441
58,11,23873,23873,0.26385692609898714
59,11,23873,27510,0.10885259788445362
60,12,174,0,-0.06557076190649469
61,12,-2,7312,0.022113180273618253
62,12,7312,23873,0.09724983552248873
63,12,23873,23873,0.2597356210316548
64,12,23873,27510,0.10774583789702745
65,13,174,0,-0.055553518159748114
66,13,-2,7312,0.02370587242396414
67,13,7312,23873,0.09619670866729176
68,13,23873,23873,0.2588733557324889
69,13,23873,27510,0.10207284912451896
70,14,174,0,-0.05700128703857177
71,14,-2,7312,0.02718161744570857
72,14,7312,23873,0.0988531675412579
73,14,23873,23873,0.25695860745788274
74,14,23873,27510,0.09612119341190996
75,15,174,0,-0.06678740447732502
76,15,-2,7312,0.022323935302150186
77,15,7312,23873,0.1010084467439852
78,15,23873,23873,0.2692192803424468
79,15,23873,27510,0.11190721566430756
80,16,174,0,-0.05925763005592429
81,16,-2,7312,0.025701343087796112
82,16,7312,23873,0.10216958217599106
83,16,23873,23873,0.26180067176951394
84,16,23873,27510,0.10020717162551479
85,17,174,0,-0.06330915971562234
86,17,-2,7312,0.025833654744878424
87,17,7312,23873,0.10923687643580438
88,17,23873,23873,0.27088145378789463
89,17,23873,27510,0.10621067719401062
90,18,174,0,-0.06599518120661416
91,18,-2,7312,0.025412855394014264
92,18,7312,23873,0.11860918995282041
93,18,23873,23873,0.2729990281412393
94,18,23873,27510,0.11481801342044286
95,19,174,0,-0.07229456991466705
96,19,-2,7312,0.020259893326133805
97,19,7312,23873,0.1195156600996839
98,19,23873,23873,0.2787908816019161
99,19,23873,27510,0.12976789050639684
100,20,174,0,-0.06454022183036162
101,20,-2,7312,0.023980208830106778
102,20,7312,23873,0.1165864619653397
103,20,23873,23873,0.27031417326193496
104,20,23873,27510,0.11370025966461776
105,21,174,0,-0.06718304384782112
106,21,-2,7312,0.024477276592706425
107,21,7312,23873,0.12000331466067912
108,21,23873,23873,0.2777461380114407
109,21,23873,27510,0.11629572559988552
110,22,174,0,-0.07316441307114108
111,22,-2,7312,0.019723586223982934
112,22,7312,23873,0.11959310460071812
113,22,23873,23873,0.2806578626911081
114,22,23873,27510,0.1299066951710566
115,23,174,0,-0.06993871633460712
116,23,-2,7312,0.01955234860796005
117,23,7312,23873,0.10903300240344306
118,23,23873,23873,0.2696856414041016
119,23,23873,27510,0.11917924006053159
120,24,174,0,-0.06272187370788171
121,24,-2,7312,0.01961484716391939
122,24,7312,23873,0.10129617926195673
123,24,23873,23873,0.25879265399316703
124,24,23873,27510,0.11049718585270597
125,25,174,0,-0.05093743397064422
126,25,-2,7312,0.02361177802293711
127,25,7312,23873,0.1022457930415917
128,25,23873,23873,0.25133603482169276
129,25,23873,27510,0.09802458615880827
130,26,174,0,-0.05721742563595386
131,26,-2,7312,0.024288918977172638
132,26,7312,23873,0.10880206558431513
133,26,23873,23873,0.2619641931023373
134,26,23873,27510,0.10411655574841344
135,27,174,0,-0.06152888091941814
136,27,-2,7312,0.024234485877676563
137,27,7312,23873,0.11815659789450618
138,27,23873,23873,0.26625233995562203
139,27,23873,27510,0.11315252785280315
140,28,174,0,-0.06460621026034
141,28,-2,7312,0.024064229234662882
142,28,7312,23873,0.12606588368999588
143,28,23873,23873,0.27088605967176094
144,28,23873,27510,0.12077771252619031
145,29,174,0,-0.07135608162366638
146,29,-2,7312,0.019294387056114307
147,29,7312,23873,0.12463356558792499
148,29,23873,23873,0.27764382784996317
149,29,23873,27510,0.13388847966383763
150,30,174,0,-0.0689091887767574
151,30,-2,7312,0.019227884048266534
152,30,7312,23873,0.1125760727912012
153,30,23873,23873,0.2676091571362298
154,30,23873,27510,0.12189161880330171
155,31,174,0,-0.05628343358415108
156,31,-2,7312,0.023279959621283368
157,31,7312,23873,0.11098862026271428
158,31,23873,23873,0.2587400936117519
159,31,23873,27510,0.1065415552755889
160,32,174,0,-0.0626550055433038
161,32,-2,7312,0.022105674474872574
162,32,7312,23873,0.11194842352339615
163,32,23873,23873,0.2772457544815352
164,32,23873,27510,0.11738470287618408
165,33,174,0,-0.06553790270080417
166,33,-2,7312,0.023883847019884965
167,33,7312,23873,0.10877630071166873
168,33,23873,23873,0.2805542974688267
169,33,23873,27510,0.11491496702535879
170,34,174,0,-0.06978429953128226
171,34,-2,7312,0.022981032910691927
172,34,7312,23873,0.10185538347612089
173,34,23873,23873,0.2726690460739982
174,34,23873,27510,0.11215397667975044
175,35,174,0,-0.062227466138075546
176,35,-2,7312,0.02216862543066373
177,35,7312,23873,0.09620342709419023
178,35,23873,23873,0.26070229574906445
179,35,23873,27510,0.10569406670599495
180,36,174,0,-0.05680766038209985
181,36,-2,7312,0.021563584369327128
182,36,7312,23873,0.09229982214699631
183,36,23873,23873,0.2518749714828943
184,36,23873,27510,0.10136061848797356
185,37,174,0,-0.05323216178677185
186,37,-2,7312,0.021118009319603392
187,37,7312,23873,0.08957523311407571
188,37,23873,23873,0.2453947831868493
189,37,23873,27510,0.09849081187068713
190,38,174,0,-0.05086298888658487
191,38,-2,7312,0.02079037941160506
192,38,7312,23873,0.08767267969680549
193,38,23873,23873,0.24063234174490264
194,38,23873,27510,0.09658759339511788
195,39,174,0,-0.04496956841441917
196,39,-2,7312,0.02267391589560905
197,39,7312,23873,0.08920071580873881
198,39,23873,23873,0.2440976978226478
199,39,23873,27510,0.09425083589990904
200,40,174,0,-0.055746795642715834
201,40,-2,7312,0.022121243667068406
202,40,7312,23873,0.08810670701816146
203,40,23873,23873,0.24521931232339333
204,40,23873,27510,0.09806532524757965
205,41,174,0,-0.0486940938113143
206,41,-2,7312,0.02371213109883303
207,41,7312,23873,0.08947555550224898
208,41,23873,23873,0.24764096129480057
209,41,23873,27510,0.09531270647747467
210,42,174,0,-0.0582088508881044
211,42,-2,7312,0.022883999031986405
212,42,7312,23873,0.08829312550765761
213,42,23873,23873,0.24780985595122063
214,42,23873,27510,0.09875950097110803
215,43,174,0,-0.05445965227364864
216,43,-2,7312,0.02210033465407911
217,43,7312,23873,0.08672791790772845
218,43,23873,23873,0.24239279275814576
219,43,23873,27510,0.09678627213723556
220,44,174,0,-0.04472678559724795
221,44,-2,7312,0.02563916849376252
222,44,7312,23873,0.09097043992990134
223,44,23873,23873,0.2379414713696449
224,44,23873,27510,0.08792225435648904
225,45,174,0,-0.05265258173550033
226,45,-2,7312,0.025859461846618487
227,45,7312,23873,0.1005017211545933
228,45,23873,23873,0.2515796640218554
229,45,23873,27510,0.0966785361395688
230,46,174,0,-0.05974352495055735
231,46,-2,7312,0.02346007449216496
232,46,7312,23873,0.10890542333756202
233,46,23873,23873,0.2691163271019185
234,46,23873,27510,0.11506140180024596
235,47,174,0,-0.06707492071926834
236,47,-2,7312,0.02273287455236412
237,47,7312,23873,0.10309339812010808
238,47,23873,23873,0.2668763876454534
239,47,23873,27510,0.1141347942654351
240,48,174,0,-0.054817911203307985
241,48,-2,7312,0.026162422153872062
242,48,7312,23873,0.10356695752854247
243,48,23873,23873,0.25800095749947916
244,48,23873,27510,0.1007942367569215
