,trial,prior_node,posterior_node,weight
0,0,833,833,0.0
1,0,4492,833,0.0
2,0,-2,4492,0.0
3,0,6931,4492,0.0
4,0,0,4492,0.0
5,0,-2,6931,0.0
6,0,4492,6931,0.0
7,0,-1,52218,0.0
8,1,833,833,0.06812488941405989
9,1,4492,833,0.03695658195742867
10,1,-2,4492,0.03172985472590929
11,1,6931,4492,0.06096433198730311
12,1,0,4492,0.03906689075424745
13,1,-2,6931,0.04796024780071366
14,1,4492,6931,0.06096433198730311
15,1,-1,52218,0.027811858747309116
16,2,833,833,0.07700218303664702
17,2,4492,833,0.03961872751839254
18,2,-2,4492,0.04533095432046968
19,2,6931,4492,0.08068459752197524
20,2,0,4492,0.04321898085309185
21,2,-2,6931,0.07823926405328949
22,2,4492,6931,0.08068459752197524
23,2,-1,52218,0.0527130988314662
24,3,833,833,0.11814484894572733
25,3,4492,833,0.06093907028003817
26,3,-2,4492,0.06317029365541837
27,3,6931,4492,0.11345075190178279
28,3,0,4492,0.060861867247612514
29,3,-2,6931,0.10254719097835648
30,3,4492,6931,0.11345075190178279
31,3,-1,52218,0.07409613012469456
32,4,833,833,0.10963580826764394
33,4,4492,833,0.05326190384965641
34,4,-2,4492,0.06805805412509756
35,4,6931,4492,0.11965005746997708
36,4,0,4492,0.06076761364401261
37,4,-2,6931,0.11946498915720881
38,4,4492,6931,0.11965005746997708
39,4,-1,52218,0.09702428031310031
40,5,833,833,0.16697399878393648
41,5,4492,833,0.08243850337375695
42,5,-2,4492,0.08431193024547459
43,5,6931,4492,0.14708821007703649
44,5,0,4492,0.07244705456289624
45,5,-2,6931,0.13276835281698104
46,5,4492,6931,0.14708821007703649
47,5,-1,52218,0.11672694671201313
48,6,833,833,0.1669693519853274
49,6,4492,833,0.08050670218723825
50,6,-2,4492,0.08407267382531178
51,6,6931,4492,0.1447722403457857
52,6,0,4492,0.06473585668775697
53,6,-2,6931,0.13829123343810715
54,6,4492,6931,0.1447722403457857
55,6,-1,52218,0.1364255088818577
56,7,833,833,0.16893190187288903
57,7,4492,833,0.08199611842089725
58,7,-2,4492,0.08968309296448562
59,7,6931,4492,0.15290434052595892
60,7,0,4492,0.07224876914885967
61,7,-2,6931,0.1430117950561445
62,7,4492,6931,0.15290434052595892
63,7,-1,52218,0.14890887121300211
64,8,833,833,0.14803033691134987
65,8,4492,833,0.0685333475570214
66,8,-2,4492,0.08641745822930591
67,8,6931,4492,0.14710818004135967
68,8,0,4492,0.06805226238761333
69,8,-2,6931,0.14490106499188501
70,8,4492,6931,0.14710818004135967
71,8,-1,52218,0.16002573072445322
72,9,833,833,0.13973360041686822
73,9,4492,833,0.07155526630103808
74,9,-2,4492,0.09773014151000552
75,9,6931,4492,0.16333880046889998
76,9,0,4492,0.08026573497798899
77,9,-2,6931,0.15389113531302775
78,9,4492,6931,0.16333880046889998
79,9,-1,52218,0.1710114323488108
80,10,833,833,0.15129896466987178
81,10,4492,833,0.0729431329407934
82,10,-2,4492,0.0942820411139659
83,10,6931,4492,0.1602455028030204
84,10,0,4492,0.07222061005004338
85,10,-2,6931,0.1557438527999046
86,10,4492,6931,0.1602455028030204
87,10,-1,52218,0.18802541246922166
88,11,833,833,0.15004479079499689
89,11,4492,833,0.06849238306383182
90,11,-2,4492,0.0973709115593778
91,11,6931,4492,0.16172648214734284
92,11,0,4492,0.07558389272094528
93,11,-2,6931,0.15906799876548644
94,11,4492,6931,0.16172648214734284
95,11,-1,52218,0.19558020484773
96,12,833,833,0.14989992536944707
97,12,4492,833,0.07902337381043725
98,12,-2,4492,0.10893942779997076
99,12,6931,4492,0.17406720635331155
100,12,0,4492,0.07827530576469031
