,trial,prior_node,posterior_node,weight
0,0,17246,0,0.0
1,0,69303,0,0.0
2,0,-2,1550,0.0
3,0,27908,1550,0.0
4,0,-1,1550,0.0
5,0,17246,17246,0.0
6,0,-2,27908,0.0
7,0,0,27908,0.0
8,0,-1,69303,0.0
9,0,69303,69303,0.0
10,0,-2,69303,0.0
11,1,17246,0,-0.013510788053317126
12,1,69303,0,-0.01208238755945361
13,1,-2,1550,-0.005771733287768543
14,1,27908,1550,0.015520184224282162
15,1,-1,1550,-0.014467375823850652
16,1,17246,17246,0.062491037035630415
17,1,-2,27908,0.015663878079807368
18,1,0,27908,-0.001419810958563778
19,1,-1,69303,0.0065906475149210995
20,1,69303,69303,0.04679170387324541
21,1,-2,69303,0.007927029103797998
22,2,17246,0,-0.008899505934863296
23,2,69303,0,0.0070549353783037425
24,2,-2,1550,-0.0023387848329195246
25,2,27908,1550,0.026117219690794575
26,2,-1,1550,-0.027263514712039808
27,2,17246,17246,0.08269020887054544
28,2,-2,27908,0.032794590145843676
29,2,0,27908,0.016507228534245407
30,2,-1,69303,0.012415861864663976
31,2,69303,69303,0.0868631468398265
32,2,-2,69303,0.013559882869021423
33,3,17246,0,-0.02082734792648819
34,3,69303,0,0.0033318028878980502
35,3,-2,1550,-0.001687766600626264
36,3,27908,1550,0.032154459174207346
37,3,-1,1550,-0.03398202493803612
38,3,17246,17246,0.11097016977702728
39,3,-2,27908,0.042680114759069895
40,3,0,27908,0.020925841776338626
41,3,-1,69303,0.017219148061751115
42,3,69303,69303,0.11907460587238523
43,3,-2,69303,0.017596312809828263
44,4,17246,0,-0.02148419340331042
45,4,69303,0,0.014658660360159325
46,4,-2,1550,-0.0012077011760305342
47,4,27908,1550,0.03827684835357331
48,4,-1,1550,-0.04042134691888423
49,4,17246,17246,0.13122738363220215
50,4,-2,27908,0.04971429797651373
51,4,0,27908,0.02939598645000203
52,4,-1,69303,0.020433204742140193
53,4,69303,69303,0.141096826399979
54,4,-2,69303,0.020626891129761158
55,5,17246,0,-0.021099728974913894
56,5,69303,0,0.019773002933112006
57,5,-2,1550,0.0025769989222315295
58,5,27908,1550,0.04263913689504235
59,5,-1,1550,-0.042874681841174836
60,5,17246,17246,0.13331711483855474
61,5,-2,27908,0.062288494540708166
62,5,0,27908,0.04018819348219725
63,5,-1,69303,0.02278889200115641
64,5,69303,69303,0.157248276141595
65,5,-2,69303,0.022856031527563762
66,6,17246,0,-0.02630712041385149
67,6,69303,0,0.01621375466726335
68,6,-2,1550,0.00612852974108101
69,6,27908,1550,0.04455698228748556
70,6,-1,1550,-0.043967683891178985
71,6,17246,17246,0.1326281376070803
72,6,-2,27908,0.07141751861818105
73,6,0,27908,0.04527587200984789
74,6,-1,69303,0.024851623765355494
75,6,69303,69303,0.17085190562365601
76,6,-2,69303,0.02442836273001579
77,7,17246,0,-0.031715871930365395
78,7,69303,0,0.01609617048666997
79,7,-2,1550,0.005974055972483078
80,7,27908,1550,0.045771505412203865
81,7,-1,1550,-0.045367496600565924
82,7,17246,17246,0.14821943720213554
83,7,-2,27908,0.07398999244321065
84,7,0,27908,0.04764555292946887
85,7,-1,69303,0.026379451092706892
86,7,69303,69303,0.18091104184649515
87,7,-2,69303,0.025581857334743215
88,8,17246,0,-0.02583023054242803
89,8,69303,0,0.02443456041701284
90,8,-2,1550,0.007326473601338081
91,8,27908,1550,0.04793050672409323
92,8,-1,1550,-0.04742038705320193
93,8,17246,17246,0.1474654367549979
94,8,-2,27908,0.07944114761553457
95,8,0,27908,0.05277726562326255
96,8,-1,69303,0.027167267847555812
97,8,69303,69303,0.1865544081303072
98,8,-2,69303,0.026496920485515683
99,9,17246,0,-0.03270601852108479
100,9,69303,0,0.019030091253140584
101,9,-2,1550,0.006089761123219609
102,9,27908,1550,0.04789365775357571
103,9,-1,1550,-0.04796329300609039
104,9,17246,17246,0.16331391357108763
105,9,-2,27908,0.08048324515725461
106,9,0,27908,0.052127058682148196
107,9,-1,69303,0.028070398288900192
108,9,69303,69303,0.192395972274154
109,9,-2,69303,0.027104697323393236
110,10,17246,0,-0.029966530206886374
111,10,69303,0,0.026445512198654795
112,10,-2,1550,0.004033993849686597
113,10,27908,1550,0.04922842539162729
114,10,-1,1550,-0.05017662248835993
115,10,17246,17246,0.16967147569354885
116,10,-2,27908,0.0790562872607596
117,10,0,27908,0.05240862546811376
118,10,-1,69303,0.028410031726379025
119,10,69303,69303,0.19499562380460883
120,10,-2,69303,0.027616395314911932
121,11,17246,0,-0.027724878263711963
122,11,69303,0,0.028366086612722382
123,11,-2,1550,0.006442133979924718
124,11,27908,1550,0.05069097659791613
125,11,-1,1550,-0.05003381654852801
126,11,17246,17246,0.16304479046639953
127,11,-2,27908,0.08743191198103735
128,11,0,27908,0.059879623385988304
129,11,-1,69303,0.028652596479405917
130,11,69303,69303,0.19686886444227847
131,11,-2,69303,0.027993958644321238
132,12,17246,0,-0.033861926259019584
133,12,69303,0,0.02254442946774654
134,12,-2,1550,0.005603484411666403
135,12,27908,1550,0.04987985245486758
136,12,-1,1550,-0.04968818373167596
137,12,17246,17246,0.16884214646651774
138,12,-2,27908,0.08700725498970173
139,12,0,27908,0.05824267043391334
140,12,-1,69303,0.029161985508708646
141,12,69303,69303,0.199976679465536
142,12,-2,69303,0.028205211261610165
143,13,17246,0,-0.03076786690578981
144,13,69303,0,0.02907477903948698
145,13,-2,1550,0.00365000004185695
146,13,27908,1550,0.05060628846309399
147,13,-1,1550,-0.05137470026476678
148,13,17246,17246,0.17372475377749905
149,13,-2,27908,0.0841247267222027
150,13,0,27908,0.056917132665912515
151,13,-1,69303,0.029212443023467143
152,13,69303,69303,0.2005681103312179
153,13,-2,69303,0.02842537530879531
154,14,17246,0,-0.030392592210969186
155,14,69303,0,0.0302842222587899
156,14,-2,1550,0.00011935192632001436
157,14,27908,1550,0.05108640250564515
158,14,-1,1550,-0.051391212631611345
159,14,17246,17246,0.19254128781055985
160,14,-2,27908,0.0795643859725395
161,14,0,27908,0.05644755446738668
162,14,-1,69303,0.02924244238950104
163,14,69303,69303,0.20096515342114668
164,14,-2,69303,0.028588633302949636
165,15,17246,0,-0.02611132704441203
166,15,69303,0,0.038282459632672274
167,15,-2,1550,-0.001184564337581837
168,15,27908,1550,0.05208764838284833
169,15,-1,1550,-0.05566669467706041
170,15,17246,17246,0.19569824924006926
171,15,-2,27908,0.0791199453023845
172,15,0,27908,0.05725643045233028
173,15,-1,69303,0.029081760007625378
174,15,69303,69303,0.20027494264221976
175,15,-2,69303,0.028745120139756438
176,16,17246,0,-0.028908901136069434
177,16,69303,0,0.0340116657644125
178,16,-2,1550,-0.002866085426990383
179,16,27908,1550,0.051921870906857834
180,16,-1,1550,-0.053670085891073686
181,16,17246,17246,0.20757810057839887
182,16,-2,27908,0.07529307281598362
183,16,0,27908,0.05527324086297856
184,16,-1,69303,0.02914198183641709
185,16,69303,69303,0.20072625277283565
186,16,-2,69303,0.028824553686769585
187,17,17246,0,-0.02081291665973443
188,17,69303,0,0.041612441595382514
189,17,-2,1550,-3.0128633927037525e-05
190,17,27908,1550,0.05280894182678294
191,17,-1,1550,-0.05665418108676745
192,17,17246,17246,0.20116271820889375
193,17,-2,27908,0.08134168985529427
194,17,0,27908,0.06072842645648459
195,17,-1,69303,0.029007863840797156
196,17,69303,69303,0.20009906575267042
197,17,-2,69303,0.02891855295760682
198,18,17246,0,-0.02694193746842065
199,18,69303,0,0.028701171056354946
200,18,-2,1550,0.0030846882283683576
201,18,27908,1550,0.05141291872885398
202,18,-1,1550,-0.05424686479439212
203,18,17246,17246,0.1913230615476219
204,18,-2,27908,0.08791030043342972
205,18,0,27908,0.06077279433023844
