,input,expected_output,network_output
149,2.0,1,0.6980388119873063
150,0.0,0,0.016596543220855024
151,0.0,0,0.009662833170536742
152,0.0,0,0.011856681372602476
153,0.0,0,0.018214801342984973
154,0.0,0,0.02686875426992139
155,1.0,0,0.038896953827230234
156,0.0,0,0.25042160851467304
157,2.0,1,0.8436207667879565
158,0.0,0,0.037656922545937596
159,0.0,0,0.015023623348315732
160,0.0,0,0.013085683171642725
161,0.0,0,0.016902529257987638
162,0.0,0,0.022399690968340227
163,1.0,0,0.03007445727726006
164,0.0,0,0.17210215084447933
165,2.0,1,0.7819057470544044
166,0.0,0,0.02490267740661237
167,0.0,0,0.011722058906586723
168,0.0,0,0.01205449777122591
169,0.0,0,0.016775193180876887
170,0.0,0,0.023031388036294932
171,1.0,0,0.03149626147171595
172,0.0,0,0.18517563009198204
173,2.0,1,0.795756063285357
174,0.0,0,0.027130016103865045
175,0.0,0,0.012329524318225139
176,0.0,0,0.012271677764880721
177,1.0,0,0.016845473966862444
178,0.0,0,0.08416768173426312
179,2.0,1,0.5894640966608212
180,0.0,0,0.010941686730770285
181,0.0,0,0.008127504985797524
182,0.0,0,0.011946545742015384
183,0.0,0,0.020629713126904058
184,1.0,0,0.03367487772772403
185,0.0,0,0.22748096387090636
186,2.0,1,0.829680797968467
187,0.0,0,0.03577640051878936
188,0.0,0,0.015264375615263559
189,0.0,0,0.014068160133328131
190,0.0,0,0.019114254158710063
191,1.0,0,0.026633830090575468
192,0.0,0,0.1501464147929283
193,2.0,1,0.7525979645718762
194,0.0,0,0.021812711342673093
195,0.0,0,0.011183231618957293
196,0.0,0,0.012385439227911556
197,0.0,0,0.018160607183703523
198,1.0,0,0.026080382302678107
199,0.0,0,0.14829818716966214
200,2.0,1,0.7503689970765425
201,0.0,0,0.021672187878093326
202,0.0,0,0.011189620233323825
203,0.0,0,0.012464658822571967
204,1.0,0,0.018377266218782953
205,0.0,0,0.10301949574817164
206,2.0,1,0.6527471395811035
207,0.0,0,0.014262519337629655
208,0.0,0,0.009288901418336826
209,0.0,0,0.01251869171351053
210,1.0,0,0.020843762412034953
211,0.0,0,0.13962171173662943
212,2.0,1,0.7333613084983628
213,0.0,0,0.021088540436467126
214,0.0,0,0.011562658032278348
215,0.0,0,0.013617147703906663
216,0.0,0,0.021440232710780403
217,1.0,0,0.033302262797832535
218,0.0,0,0.21753969551454327
219,2.0,1,0.8224177354954367
220,0.0,0,0.03372688399468741
221,0.0,0,0.014603055566206675
222,0.0,0,0.013716150668824997
223,0.0,0,0.018740263551667087
224,1.0,0,0.026085680426142035
225,0.0,0,0.14556048233894853
226,2.0,1,0.7457488409699362
227,0.0,0,0.021034783069170945
228,0.0,0,0.01096307406965625
229,0.0,0,0.012312949765567238
230,0.0,0,0.018171845855944654
231,0.0,0,0.02619332883664027
232,1.0,0,0.03737776087039488
233,0.0,0,0.23688858117736888
234,2.0,1,0.8357957198617407
235,0.0,0,0.035501458694452454
236,0.0,0,0.014475029884086953
237,0.0,0,0.012915347529837196
238,0.0,0,0.016866175211908134
239,0.0,0,0.022460668195260665
240,1.0,0,0.030225189187602152
241,0.0,0,0.1735053329938276
242,2.0,1,0.7834905091479623
243,0.0,0,0.02514428475313378
244,0.0,0,0.011788938370368266
245,0.0,0,0.012079463644315194
246,0.0,0,0.016785155890062433
247,1.0,0,0.02303064571787823
248,0.0,0,0.11967510159316783
249,2.0,1,0.6980390684175398
250,0.0,0,0.016596564773931417
251,0.0,0,0.009662840313752431
252,0.0,0,0.011856685227125244
253,0.0,0,0.0182148048548137
254,0.0,0,0.02686875856851079
255,1.0,0,0.038896960542380864
256,0.0,0,0.2504216632519603
257,2.0,1,0.843620796578195
258,0.0,0,0.037656930727763334
259,0.0,0,0.0150236252611003
260,0.0,0,0.013085683574210668
261,0.0,0,0.016902528950540268
262,1.0,0,0.02239968995158467
263,0.0,0,0.11227183508365465
264,2.0,1,0.6802401459575442
265,0.0,0,0.015217117399071098
266,0.0,0,0.009212279920573994
267,0.0,0,0.011628571044284098
268,0.0,0,0.018042567928588184
269,1.0,0,0.026710563227824165
270,0.0,0,0.15650737242028134
271,2.0,1,0.7623581313951605
272,0.0,0,0.023247992581236897
273,0.0,0,0.01168189420117139
274,0.0,0,0.012703578995014474
275,1.0,0,0.01857009613268231
276,0.0,0,0.10409254380380648
277,2.0,1,0.6555457575728316
278,0.0,0,0.01442370848903499
279,0.0,0,0.009337137341314321
280,0.0,0,0.012527756528452175
281,0.0,0,0.020805694227340375
282,1.0,0,0.03317913366770667
283,0.0,0,0.22001249659175387
284,2.0,1,0.8244377446774076
285,0.0,0,0.0343604798482215
286,0.0,0,0.014833713628318361
287,0.0,0,0.013867565109298012
288,1.0,0,0.018942846829443603
289,0.0,0,0.10202449491295128
290,2.0,1,0.6483098025184575
291,0.0,0,0.013887840806285044
292,0.0,0,0.009121236926412202
293,0.0,0,0.012353496156565795
294,0.0,0,0.02052769793238623
295,0.0,0,0.0326474567171138
296,1.0,0,0.050543086960566586
297,0.0,0,0.34460967118162544
298,2.0,1,0.8814005379196068
299,0.0,0,0.05146500199466591
300,0.0,0,0.018288023985125714
301,0.0,0,0.013888289075556748
302,0.0,0,0.01676132091046203
303,1.0,0,0.02147971759097119
304,0.0,0,0.10310913494776751
305,2.0,1,0.6554258233970731
306,0.0,0,0.013588134875434092
307,0.0,0,0.008684720944018532
308,0.0,0,0.011382173427765645
309,0.0,0,0.017917343353534263
310,1.0,0,0.026708218412888868
311,0.0,0,0.1572011634624378
312,2.0,1,0.7633748388695277
313,0.0,0,0.023409202360424708
314,0.0,0,0.011739168647723154
315,0.0,0,0.012741638277701861
316,1.0,0,0.018621500843149893
317,0.0,0,0.10454784244556631
318,2.0,1,0.6567861244250838
319,0.0,0,0.014501149952056494
320,0.0,0,0.009362524794549971
321,0.0,0,0.012537959422073806
322,0.0,0,0.020804018167330757
323,0.0,0,0.03315704750553014
324,1.0,0,0.051508224549986235
325,0.0,0,0.35163031137303574
326,2.0,1,0.8834345327165394
327,0.0,0,0.05241434198542378
328,0.0,0,0.01849499712521013
329,0.0,0,0.01392469086659305
330,0.0,0,0.016728491712861653
331,1.0,0,0.02138507974043075
332,0.0,0,0.10224926779920142
333,2.0,1,0.6529227685633622
334,0.0,0,0.013439921426480044
335,0.0,0,0.00863695575764934
336,0.0,0,0.011361259919094218
337,0.0,0,0.017911242156898963
338,1.0,0,0.02672067825463355
339,0.0,0,0.157390328798815
340,2.0,1,0.763636089553118
341,0.0,0,0.023446495563567593
342,0.0,0,0.011751029739734794
343,0.0,0,0.01274772246839333
344,1.0,0,0.01862712599661936
345,0.0,0,0.10458516703095881
346,2.0,1,0.6568842385782953
347,0.0,0,0.01450707414070539
348,0.0,0,0.009364372816781237
349,0.0,0,0.012538499861603747
350,0.0,0,0.02080322166646041
351,1.0,0,0.03315378031579807
352,0.0,0,0.21971123046360772
353,0.0,0,0.8242218925352687
354,0.0,0,0.9449044190118591
355,0.0,0,0.9570965454546112
356,0.0,0,0.9499006624844186
357,0.0,0,0.9331006902357347
358,0.0,0,0.9146503577863904
359,1.0,0,0.9004161952388281
360,0.0,0,0.93644350896451
361,2.0,1,0.959370084855904
362,0.0,0,0.06236315393383235
363,0.0,0,0.008103633217690219
364,0.0,0,0.004647621110375103
365,0.0,0,0.004607856999509363
366,0.0,0,0.004732401129860899
