,trial,prior_node,posterior_node,weight
0,0,1254,1254,0.0
1,0,-2,1254,0.0
2,0,11209,0,0.0
3,0,19410,0,0.0
4,0,19410,1253,0.0
5,0,1253,1253,0.0
6,0,1253,11209,0.0
7,0,0,11209,0.0
8,0,19410,11209,0.0
9,0,-2,17993,0.0
10,0,0,17993,0.0
11,0,162547,17993,0.0
12,0,-2,19633,0.0
13,0,234414,19633,0.0
14,0,309719,19633,0.0
15,0,-1,19410,0.0
16,0,19410,19410,0.0
17,0,145606,162547,0.0
18,0,117172,145606,0.0
19,0,369433,145606,0.0
20,0,117172,234414,0.0
21,0,234414,117172,0.0
22,0,0,309719,0.0
23,1,1254,1254,0.03479843496646026
24,1,-2,1254,0.025785272926418332
25,1,11209,0,0.05106954454205333
26,1,19410,0,0.03551038249116105
27,1,19410,1253,0.03913398453706289
28,1,1253,1253,0.04419956549206616
29,1,1253,11209,0.044664602396046686
30,1,0,11209,0.05106954454205333
31,1,19410,11209,0.05516972414375314
32,1,-2,17993,0.05146568996278365
33,1,0,17993,0.04813901775522553
34,1,162547,17993,0.12246460525762956
35,1,-2,19633,0.06559749878087068
36,1,234414,19633,0.11251518987968616
37,1,309719,19633,0.08389924308970689
38,1,-1,19410,0.03769133610481099
39,1,19410,19410,0.05464090074184234
40,1,145606,162547,0.18958205488946242
41,1,117172,145606,0.09505959814690111
42,1,369433,145606,0.024978374439105503
43,1,117172,234414,0.06074186190364467
44,1,234414,117172,0.06074186190364467
45,1,0,309719,0.03582404307916055
46,2,1254,1254,0.08957470908716002
47,2,-2,1254,0.061191850357308175
48,2,11209,0,0.06007086562017082
49,2,19410,0,0.04574782649446302
50,2,19410,1253,0.05634872541814642
51,2,1253,1253,0.06797739658439407
52,2,1253,11209,0.05852282620402383
53,2,0,11209,0.06007086562017082
54,2,19410,11209,0.07295606640810978
55,2,-2,17993,0.07815171425678318
56,2,0,17993,0.0639047261754995
57,2,162547,17993,0.1849210032928481
58,2,-2,19633,0.1092836623589748
59,2,234414,19633,0.15162387713515368
60,2,309719,19633,0.12786173810660073
61,2,-1,19410,0.06466497310021131
62,2,19410,19410,0.09005914613448861
63,2,145606,162547,0.32041240710421226
64,2,117172,145606,0.1536934539312619
65,2,369433,145606,0.039909577714765616
66,2,117172,234414,0.07958738454646491
67,2,234414,117172,0.07958738454646491
68,2,0,309719,0.04462267674187424
69,3,1254,1254,0.122191353356416
70,3,-2,1254,0.08394164720080381
71,3,11209,0,0.06977765599919321
72,3,19410,0,0.053468016242150945
73,3,19410,1253,0.07013986992493045
74,3,1253,1253,0.08908183220702419
75,3,1253,11209,0.07105205815336123
76,3,0,11209,0.06977765599919321
77,3,19410,11209,0.08862781316020894
78,3,-2,17993,0.09815590113370724
79,3,0,17993,0.07732851481736586
80,3,162547,17993,0.22847369190305167
81,3,-2,19633,0.13985709995191553
82,3,234414,19633,0.18165739956682428
83,3,309719,19633,0.15952162440196144
84,3,-1,19410,0.08409422404621847
85,3,19410,19410,0.11652173649558899
86,3,145606,162547,0.41179513058783856
87,3,117172,145606,0.19474781672344268
88,3,369433,145606,0.050398512398146966
89,3,117172,234414,0.09410876736680311
90,3,234414,117172,0.09410876736680311
91,3,0,309719,0.05144923958038267
92,4,1254,1254,0.14726027950062268
93,4,-2,1254,0.09897503616788557
94,4,11209,0,0.0776423498861192
95,4,19410,0,0.05626995550628136
96,4,19410,1253,0.07627363480043312
97,4,1253,1253,0.10127763996202711
98,4,1253,11209,0.07671241906486427
99,4,0,11209,0.0776423498861192
100,4,19410,11209,0.09464682467213405
101,4,-2,17993,0.11036436905015799
102,4,0,17993,0.08623014126359614
