,trial,prior_node,posterior_node,weight
0,0,6591,967,0.0
1,0,-2,967,0.0
2,0,967,967,0.0
3,0,-2,6591,0.0
4,0,6591,6591,0.0
5,0,967,6591,0.0
6,0,0,6591,0.0
7,0,-1,23961,0.0
8,0,23961,23961,0.0
9,0,967,338594,0.0
10,1,6591,967,0.04681198847822273
11,1,-2,967,-0.0215080979364686
12,1,967,967,0.10829561834858543
13,1,-2,6591,0.00762658350997354
14,1,6591,6591,0.03844281132843052
15,1,967,6591,0.04681198847822273
16,1,0,6591,0.003952397296244156
17,1,-1,23961,0.005579468170322394
18,1,23961,23961,0.03676610150827684
19,1,967,338594,0.028658653597488506
20,2,6591,967,0.08030721426567244
21,2,-2,967,-0.01703671703661001
22,2,967,967,0.182815646020919
23,2,-2,6591,0.014584347483887308
24,2,6591,6591,0.057201536119753496
25,2,967,6591,0.08030721426567244
26,2,0,6591,0.005938746765272926
27,2,-1,23961,0.012806054868901073
28,2,23961,23961,0.07526918328368307
29,2,967,338594,0.05033535885069482
30,3,6591,967,0.09308332207616936
31,3,-2,967,-0.016293085342944057
32,3,967,967,0.22735719408592237
33,3,-2,6591,0.019811113647442903
34,3,6591,6591,0.06672217965820391
35,3,967,6591,0.09308332207616936
36,3,0,6591,0.009184729350182688
37,3,-1,23961,0.016341293237047565
38,3,23961,23961,0.10047875750231598
39,3,967,338594,0.05990656446436484
40,4,6591,967,0.10100629355200912
41,4,-2,967,-0.016182271401534713
42,4,967,967,0.2497649562516136
43,4,-2,6591,0.024259170373340286
44,4,6591,6591,0.07492926790028585
45,4,967,6591,0.10100629355200912
46,4,0,6591,0.013802482087383293
47,4,-1,23961,0.018733130599800005
48,4,23961,23961,0.1173038401252945
49,4,967,338594,0.06060612969028535
50,5,6591,967,0.1123593048130327
51,5,-2,967,-0.013313611618282997
52,5,967,967,0.271582408742291
53,5,-2,6591,0.027772732532662586
54,5,6591,6591,0.08145591283249295
55,5,967,6591,0.1123593048130327
56,5,0,6591,0.017639828696596124
57,5,-1,23961,0.02256344557861738
58,5,23961,23961,0.13526411946486824
59,5,967,338594,0.062325221168027904
60,6,6591,967,0.12057894140006889
61,6,-2,967,-0.009789956009932453
62,6,967,967,0.2894870178520377
63,6,-2,6591,0.030458963509370322
64,6,6591,6591,0.08506762876463987
65,6,967,6591,0.12057894140006889
66,6,0,6591,0.019970109426883365
67,6,-1,23961,0.025475424151473657
68,6,23961,23961,0.14931950647054573
69,6,967,338594,0.06442882892552879
70,7,6591,967,0.11904726138561092
71,7,-2,967,-0.010028677836244906
72,7,967,967,0.29165705555814736
73,7,-2,6591,0.03252461583152913
74,7,6591,6591,0.08733769015370171
75,7,967,6591,0.11904726138561092
76,7,0,6591,0.022018760451476275
77,7,-1,23961,0.025193531726991687
78,7,23961,23961,0.15223850750388254
79,7,967,338594,0.06218199625652016
80,8,6591,967,0.12597202009055503
81,8,-2,967,-0.009092106731378568
82,8,967,967,0.30246123920727197
83,8,-2,6591,0.03432015727648117
84,8,6591,6591,0.09147057001587702
85,8,967,6591,0.12597202009055503
86,8,0,6591,0.02437007874034173
87,8,-1,23961,0.027314697381556344
88,8,23961,23961,0.16096449124064882
89,8,967,338594,0.06271000162788837
90,9,6591,967,0.12420751719922712
91,9,-2,967,-0.009714954269126783
92,9,967,967,0.30392811437332173
93,9,-2,6591,0.03552602476473399
94,9,6591,6591,0.09282988427916199
95,9,967,6591,0.12420751719922712
96,9,0,6591,0.0251745037693823
97,9,-1,23961,0.02647558259531763
98,9,23961,23961,0.1603467215129546
99,9,967,338594,0.062396009012219214
100,10,6591,967,0.12320415922930951
101,10,-2,967,-0.011922176159230252
102,10,967,967,0.30366089131797697
103,10,-2,6591,0.036581598825296345
104,10,6591,6591,0.09548318175694517
105,10,967,6591,0.12320415922930951
106,10,0,6591,0.026685776859239365
107,10,-1,23961,0.025810337006770438
108,10,23961,23961,0.15911242592783298
109,10,967,338594,0.06111027906623938
110,11,6591,967,0.12952262211000298
111,11,-2,967,-0.010052107101504377
112,11,967,967,0.31320283283298267
113,11,-2,6591,0.03731614661549793
114,11,6591,6591,0.09739073424454414
115,11,967,6591,0.12952262211000298
116,11,0,6591,0.02763173800354223
117,11,-1,23961,0.027765844142081823
118,11,23961,23961,0.16599728545069223
119,11,967,338594,0.0626689542158677
120,12,6591,967,0.12680075290967927
121,12,-2,967,-0.010416027281659388
122,12,967,967,0.3117899718772033
123,12,-2,6591,0.03784363422528323
124,12,6591,6591,0.09740096872285492
125,12,967,6591,0.12680075290967927
126,12,0,6591,0.027700212010152114
127,12,-1,23961,0.026790577012163027
128,12,23961,23961,0.16386072511503982
129,12,967,338594,0.062347549657010476
130,13,6591,967,0.1251101267777228
131,13,-2,967,-0.01244070041518675
132,13,967,967,0.30943527778218644
133,13,-2,6591,0.03837574921612384
134,13,6591,6591,0.09902325974681997
135,13,967,6591,0.1251101267777228
136,13,0,6591,0.02864195479525623
137,13,-1,23961,0.026030308022595105
138,13,23961,23961,0.16156637207361668
139,13,967,338594,0.06107198775158548
140,14,6591,967,0.11760136671482092
141,14,-2,967,-0.015633979976538336
142,14,967,967,0.2968552556758686
143,14,-2,6591,0.038704364980263965
144,14,6591,6591,0.10012986589152229
145,14,967,6591,0.11760136671482092
146,14,0,6591,0.029145201964271103
147,14,-1,23961,0.02350544034124908
148,14,23961,23961,0.15220523360503266
149,14,967,338594,0.05731982980875605
150,15,6591,967,0.12469784930535428
151,15,-2,967,-0.019214779523379896
152,15,967,967,0.3084825427734464
153,15,-2,6591,0.03727760030883069
154,15,6591,6591,0.10109934823876536
155,15,967,6591,0.12469784930535428
156,15,0,6591,0.02714034732691866
157,15,-1,23961,0.023674977848832657
158,15,23961,23961,0.15279715068356858
159,15,967,338594,0.06271796499215015
160,16,6591,967,0.11951781550156183
161,16,-2,967,-0.02022462550358382
162,16,967,967,0.3023506944858498
163,16,-2,6591,0.0377360451850034
164,16,6591,6591,0.10211894925319756
165,16,967,6591,0.11951781550156183
166,16,0,6591,0.027114731394913185
167,16,-1,23961,0.021941597907778398
168,16,23961,23961,0.1463732349746425
169,16,967,338594,0.06174946705557906
170,17,6591,967,0.13179768522830906
171,17,-2,967,-0.01853190903022313
172,17,967,967,0.31796913463101506
173,17,-2,6591,0.03850780923568549
174,17,6591,6591,0.10707640872922264
175,17,967,6591,0.13179768522830906
176,17,0,6591,0.027076788166497705
177,17,-1,23961,0.024851172023969352
178,17,23961,23961,0.15599802025656617
179,17,967,338594,0.0663711241698051
180,18,6591,967,0.13419817200095754
181,18,-2,967,-0.01398838349840938
182,18,967,967,0.3322460322761506
183,18,-2,6591,0.037350057721110635
184,18,6591,6591,0.10249626577435231
185,18,967,6591,0.13419817200095754
186,18,0,6591,0.025291744894091358
187,18,-1,23961,0.027154925165830894
188,18,23961,23961,0.16454159571669003
189,18,967,338594,0.07165585625823846
190,19,6591,967,0.13799633983002738
191,19,-2,967,-0.010303550794692928
192,19,967,967,0.33748829247433015
193,19,-2,6591,0.0378866865751662
194,19,6591,6591,0.10155286779427954
195,19,967,6591,0.13799633983002738
196,19,0,6591,0.025755637126000673
197,19,-1,23961,0.02885341486416732
198,19,23961,23961,0.17086601863852396
199,19,967,338594,0.0722729450986917
200,20,6591,967,0.1320562646200382
201,20,-2,967,-0.010432064512821351
202,20,967,967,0.3274301678963763
203,20,-2,6591,0.03827346731474497
204,20,6591,6591,0.10017737681089472
205,20,967,6591,0.1320562646200382
206,20,0,6591,0.02644759840753834
207,20,-1,23961,0.027552579174610913
208,20,23961,23961,0.16728594852302683
209,20,967,338594,0.06821176186798039
210,21,6591,967,0.12214448642422875
211,21,-2,967,-0.014645190877941444
212,21,967,967,0.30813583586533116
213,21,-2,6591,0.038757789597154264
214,21,6591,6591,0.10136101028386593
215,21,967,6591,0.12214448642422875
216,21,0,6591,0.02777614089705703
217,21,-1,23961,0.02451699233411932
218,21,23961,23961,0.15601829402506198
219,21,967,338594,0.06160799372820415
220,22,6591,967,0.12805152873648418
221,22,-2,967,-0.018495886668800664
222,22,967,967,0.31679177661545893
223,22,-2,6591,0.03731803829567962
224,22,6591,6591,0.10201860841324516
225,22,967,6591,0.12805152873648418
226,22,0,6591,0.026185030137704426
227,22,-1,23961,0.024381413464374467
228,22,23961,23961,0.1554602755872101
229,22,967,338594,0.06587984320445826
230,23,6591,967,0.13558130754450234
231,23,-2,967,-0.014541111235887916
232,23,967,967,0.32877635244245007
233,23,-2,6591,0.03776740919899797
234,23,6591,6591,0.10283267350054472
235,23,967,6591,0.13558130754450234
236,23,0,6591,0.0263735622402226
237,23,-1,23961,0.026713710623422527
238,23,23961,23961,0.16329706934665733
239,23,967,338594,0.06948221395770002
240,24,6591,967,0.12509624900689997
241,24,-2,967,-0.015597242110719023
242,24,967,967,0.3119195693399028
243,24,-2,6591,0.038215400630899184
244,24,6591,6591,0.10198970120055252
245,24,967,6591,0.12509624900689997
246,24,0,6591,0.02652943861596508
247,24,-1,23961,0.02402905422430096
248,24,23961,23961,0.1541379299387388
249,24,967,338594,0.06453637434977523
250,25,6591,967,0.13713967266190516
251,25,-2,967,-0.01584207979571133
252,25,967,967,0.3256601428226884
253,25,-2,6591,0.03913240444834246
254,25,6591,6591,0.10854887045614803
255,25,967,6591,0.13713967266190516
256,25,0,6591,0.026897697603116406
257,25,-1,23961,0.0263872336825066
258,25,23961,23961,0.16172011290622507
259,25,967,338594,0.06874068699616308
260,26,6591,967,0.13188325990276756
261,26,-2,967,-0.015312027304674888
262,26,967,967,0.3305906340183411
263,26,-2,6591,0.03782671538523684
264,26,6591,6591,0.1040140340579702
265,26,967,6591,0.13188325990276756
266,26,0,6591,0.024892772479322665
267,26,-1,23961,0.02582603999786536
268,26,23961,23961,0.1608557195228138
269,26,967,338594,0.07235864249612882
270,27,6591,967,0.13643307223582554
271,27,-2,967,-0.01238800361660199
272,27,967,967,0.3348988998539441
273,27,-2,6591,0.038215666153114225
274,27,6591,6591,0.10378111757740002
275,27,967,6591,0.13643307223582554
276,27,0,6591,0.026035554456586008
277,27,-1,23961,0.027779533343507162
278,27,23961,23961,0.16729790209310075
279,27,967,338594,0.0718581740487521
280,28,6591,967,0.1248476011236853
281,28,-2,967,-0.013864805776915803
282,28,967,967,0.3140436947837879
283,28,-2,6591,0.03853909258435355
284,28,6591,6591,0.10233185229276309
285,28,967,6591,0.1248476011236853
286,28,0,6591,0.026469569297313554
287,28,-1,23961,0.024736229696945305
288,28,23961,23961,0.15679312489713526
289,28,967,338594,0.06509838981480535
290,29,6591,967,0.1308995833920721
291,29,-2,967,-0.018653318365916098
