,trial,prior_node,posterior_node,weight
0,0,115,0,0.0
1,0,7865,0,0.0
2,0,-1,115,0.0
3,0,7865,115,0.0
4,0,-2,1099,0.0
5,0,1099,1099,0.0
6,0,115,7865,0.0
7,0,-1,13273,0.0
8,0,-2,13273,0.0
9,1,115,0,-0.02001422041882319
10,1,7865,0,0.035486800682371394
11,1,-1,115,0.01746126333131987
12,1,7865,115,0.0008756380155292682
13,1,-2,1099,0.01936785463015131
14,1,1099,1099,0.04144950175170712
15,1,115,7865,0.0008756380155292682
16,1,-1,13273,0.02170140465199982
17,1,-2,13273,0.0011459794182078896
18,2,115,0,-0.024512028742201993
19,2,7865,0,0.035309884983963605
20,2,-1,115,0.013281597062988173
21,2,7865,115,-0.005056628930239029
22,2,-2,1099,0.029707787994636494
23,2,1099,1099,0.07564259746464644
24,2,115,7865,-0.005056628930239029
25,2,-1,13273,0.03567080049738294
26,2,-2,13273,0.0017885264474571416
27,3,115,0,-0.03242586314103134
28,3,7865,0,0.03838220031026901
29,3,-1,115,0.013181820473129428
30,3,7865,115,-0.008580904792059089
31,3,-2,1099,0.03551602599316112
32,3,1099,1099,0.09618669368485827
33,3,115,7865,-0.008580904792059089
34,3,-1,13273,0.043054408920974764
35,3,-2,13273,0.0020249447842215886
36,4,115,0,-0.04184131280202669
37,4,7865,0,0.04845266436005573
38,4,-1,115,0.020443678076555435
39,4,7865,115,-0.008884728805319925
40,4,-2,1099,0.04032479750905885
41,4,1099,1099,0.11080706107194503
42,4,115,7865,-0.008884728805319925
43,4,-1,13273,0.0479528456058236
44,4,-2,13273,0.002181789539162501
45,5,115,0,-0.0495297172870844
46,5,7865,0,0.05926266309679869
47,5,-1,115,0.02703888879542277
48,5,7865,115,-0.009059138367447688
49,5,-2,1099,0.04727587775487943
50,5,1099,1099,0.1273699567237077
51,5,115,7865,-0.009059138367447688
52,5,-1,13273,0.05400316079164097
53,5,-2,13273,0.0025118712865911247
54,6,115,0,-0.05391039483016593
55,6,7865,0,0.06208955913040627
56,6,-1,115,0.025667627365601412
57,6,7865,115,-0.011966185711971203
58,6,-2,1099,0.05700570407158824
59,6,1099,1099,0.14585289853103833
60,6,115,7865,-0.011966185711971203
61,6,-1,13273,0.06139869021805304
62,6,-2,13273,0.0029924356312748105
63,7,115,0,-0.05346760849084246
64,7,7865,0,0.05216202732933182
65,7,-1,115,0.020610889977997832
66,7,7865,115,-0.014702924313927682
67,7,-2,1099,0.05482287123708526
68,7,1099,1099,0.14918431376238778
69,7,115,7865,-0.014702924313927682
70,7,-1,13273,0.06012281661561915
71,7,-2,13273,0.0028236427341827705
72,8,115,0,-0.05893083782441365
73,8,7865,0,0.06517453429011158
74,8,-1,115,0.02704516241572175
75,8,7865,115,-0.014006777566535844
76,8,-2,1099,0.06373096818361836
77,8,1099,1099,0.16311205028093484
78,8,115,7865,-0.014006777566535844
79,8,-1,13273,0.06589719958767544
80,8,-2,13273,0.0032216162941278463
81,9,115,0,-0.05783693191945109
82,9,7865,0,0.058203382002523875
83,9,-1,115,0.021903394138773694
84,9,7865,115,-0.016571191744771646
85,9,-2,1099,0.06403155836076142
86,9,1099,1099,0.16979126687852625
87,9,115,7865,-0.016571191744771646
88,9,-1,13273,0.0665343724314765
89,9,-2,13273,0.003238021091059563
90,10,115,0,-0.06099769861098592
91,10,7865,0,0.05803368380781876
92,10,-1,115,0.020962750663409243
